sample_id,tADS,PL,v0,t_press,t_depress,h2o_ppmv,sox_ppmv,nox_ppmv,dust_mg_Nm3,co2_mol_frac,n2_mol_frac_effective,capacity_factor,affinity_factor_co2,mtc_factor,dax_factor,deactivation_index,CO2_purity,CO2_recovery,n_CO2_feed,n_N2_feed,n_CO2_product,n_N2_product,n_CO2_dynamic_product,n_N2_dynamic_product,n_CO2_available,bed_y_CO2_before_blowdown,bed_y_N2_before_blowdown,n_CO2_void_tail,n_N2_void_tail,valid_physics,status_detail,n_cycles,status
51,163.7849094092586,0.31174777408096926,0.028795889553047384,52.58248576512509,73.35063703812325,21.72535587680485,0.1640220044659621,0.7245422864806812,0.017484935585865616,0.19219656076289995,0.8077990928211289,0.9132213630269626,0.9460765109780032,0.9763568843330781,1.0160852356735581,0.27746874437113667,0.418468397670773,0.6839095069755254,0.16293602482799968,0.6848020385327724,0.11143349640866923,0.15485542057745583,7.689103347442618,0.1414545640864484,7.794332312650839,0.6634251525018148,0.3365748474981852,0.10522896520822089,0.05338571017964517,True,ok,10,ok
52,89.28429532269935,0.33093192585100517,0.026405252339805278,69.4829622649878,37.86734379315127,96.12402512705756,0.34238705794671587,5.1093265273704365,0.04756264487651327,0.16353396296149122,0.836449424267962,0.8636512564560506,0.9173101489531924,0.9595179025708831,1.0415370529487606,0.47326498588957727,0.2122339772748375,0.6148918327502793,0.0693066287386007,0.35445604178940143,0.04261607996682136,0.15818155156243485,7.80786786959132,0.1501858097113948,7.978748380723923,0.755631537516116,0.244368462483884,0.17088051113260297,0.055262129358971866,True,ok,10,ok
53,96.11934989192738,0.3133702050721747,0.015385930891262441,21.686516665570547,56.92718105515755,57.612163965049405,0.8835340131772637,4.960004652883223,0.09438163403646754,0.1646803693585311,0.8353091800697734,0.8386990056408152,0.8981070041362114,0.9417022055142722,1.0612126242425073,0.5380517522352206,0.14365268290679994,0.6043865001404526,0.04377854195453071,0.22204405807307276,0.026459159753150784,0.15772925370180124,8.644610634557658,0.151504761867223,8.848338351514018,0.7889968171590596,0.21100318284094044,0.20372771695635977,0.05448335883723093,True,ok,10,ok
54,171.00591757655766,0.12975823007239876,0.02474881596324055,27.39135386282694,40.48307912981294,11.669420987687142,0.125116240309022,4.359039481752384,0.07122522874777454,0.1900770247600944,0.8099199047665063,0.9081476372678179,0.948072678132112,0.9724335697738008,1.0462713278625264,0.2905368039260686,0.3739934663663499,0.7121422989684184,0.14459707426574955,0.6161194757134949,0.10297369289171802,0.17236184676941843,14.357725326329799,0.17356041317354312,14.401403805639804,0.46867472332985094,0.5313252766701491,0.04367847931000426,0.04951724287376617,True,ok,10,ok
55,100.50230987644615,0.13536826735893925,0.028964916494593165,48.66974230736241,43.52205960016039,2.3674065805598206,0.5469436271401668,8.801257671448564,0.02849899485076393,0.21604535918472173,0.7839521096829122,0.9053284775540873,0.9353470797000187,0.9754745764430474,1.0330578564860744,0.2763813893225667,0.32793531052043157,0.7377448268532607,0.11304611802945527,0.4101995284035669,0.08339918877207375,0.17091678787502682,13.860243632644426,0.17198909387442912,13.901628351101518,0.4625812637095819,0.5374187362904181,0.04138471845709276,0.04808003444970665,True,ok,10,ok
56,117.90447476710017,0.13334842411105108,0.02806526704166193,47.54163052377742,73.97878074041941,78.3874828642318,0.22450551982824246,1.686525471437553,0.02656368250550243,0.18583680990677645,0.8141482664752241,0.884747613446503,0.9297152008650109,0.9667071082198231,1.0248049886338093,0.39556274366240013,0.3252420845299204,0.6884858523311568,0.1105409983427333,0.4842395627328353,0.07610591346153373,0.15789182877877717,17.249933271860552,0.15202599844465267,17.40068059158563,0.7542715854405697,0.24572841455943029,0.15074731972507882,0.049110825053141044,True,ok,10,ok
57,143.51601581460056,0.1548576687469403,0.031165014546115914,54.732447781072935,72.57952705015063,43.085654436367044,0.06729831943868794,5.675898461425055,0.08815874197549237,0.2221199329390096,0.7778692206702158,0.8835914409587231,0.9365408047721775,0.9645843289616289,1.0592269915142536,0.39806472810292004,0.45614233493014633,0.7201872889600065,0.17858038006767984,0.6253621469719982,0.12861131978238993,0.15334303949032585,15.098696432545555,0.14567348282852877,15.211189632335039,0.7023950152288497,0.29760498477115027,0.11249319978948417,0.047663403475748815,True,ok,10,ok
58,175.61070161165264,0.2644195673517382,0.01922566167042515,58.469103178346565,71.37713115985005,39.76199829054639,0.5266371394758489,3.273675904519859,0.00858603941081865,0.2376867395478986,0.7623029058172813,0.8799246989558316,0.9202381813932394,0.9654613692272768,1.0184449880935897,0.39721249891084437,0.40548283578666816,0.7146143693168083,0.14424921067270435,0.4626122706116206,0.10308255870932204,0.15113919770444545,9.211078527122098,0.14218677677200117,9.361741588973384,0.7548206443020886,0.24517935569791138,0.15066306185128636,0.04893807914637444,True,ok,10,ok
59,140.415243353074,0.19745751759891284,0.022637531869477832,34.9491583734852,65.36801706592104,44.22373196268339,0.12155395980737552,9.541459861615184,0.038417945178889454,0.21143831824483608,0.788550287418256,0.8782340653194418,0.928052440932879,0.9705509919594453,1.0446299819611453,0.42192120693621904,0.33161879480833323,0.6974195450715299,0.12081134802326655,0.4505365462263519,0.08425619537786484,0.16981925721089045,9.841905389196505,0.1675950152923857,9.886727321698288,0.47369172166326984,0.5263082783367301,0.044821932501783776,0.04980064680866078,True,ok,10,ok
60,130.35614958825147,0.12202159859150363,0.02761458338375543,62.72813529290844,44.78160769755466,56.71941757540212,0.15882955073324728,7.910604028830381,0.04401511054785317,0.2361136801329294,0.763871021341819,0.8753787666075388,0.9264424633728893,0.9674579386490081,1.0444156302043877,0.43250481217897674,0.42758757468513897,0.7338818736677972,0.1527835537352402,0.49425076879240165,0.11212508068084265,0.15010209176075076,17.368320457145963,0.14718017641908562,17.478822923154063,0.7058353068024593,0.2941646931975407,0.11050246600809921,0.04605312839634067,True,ok,10,ok
61,96.4022578037384,0.24529962944457726,0.03159659564470398,21.902644783447712,56.92626809356443,72.14764502723932,0.7262541549007858,8.347332916457201,0.0093536944232466,0.20988213182036,0.7901008199096166,0.8470086626085707,0.8979434893594138,0.9571883284665683,1.0302047337223454,0.5226199885752634,0.3323689049840615,0.6663546987612999,0.11491997937233342,0.4325808699537497,0.07657746823630604,0.15382154649697127,10.272803455133719,0.14560257891636216,10.402418229866822,0.7200037933600252,0.2799962066399748,0.12961477473310345,0.050404797286417675,True,ok,10,ok
62,153.52046266053597,0.27841819959646985,0.02715741741300271,43.006553377661824,34.32208174130688,46.17322492478519,0.4161084884059526,3.9006540771653846,0.019700782555846903,0.20637134199910911,0.7936182377882985,0.8796843417243776,0.9228471786865273,0.965766082506776,1.0250170954643412,0.403538435906245,0.38994958095185056,0.6799674075817475,0.15466190452953502,0.5947352460330547,0.10516505427460365,0.16452379631449088,6.246816665041052,0.16093973129975928,6.292613168251631,0.468084724074939,0.5319152759250609,0.04579650321057849,0.052041560830252305,True,ok,10,ok
63,170.82188981106071,0.26552598100836666,0.014327289736462016,52.053992833762344,58.99923886782535,15.785428002437595,0.24068725013970055,4.751482908776629,0.041302047387089466,0.220972142740942,0.7790232658932738,0.9009999658933632,0.9395402921944972,0.9725088687573045,1.0342003442941994,0.31816994063822107,0.29595459011341363,0.7129000121939109,0.09721010581015133,0.3427009382330703,0.06930108561742825,0.16486012671879932,7.105972300120513,0.1638003588017829,7.152909673635727,0.4803178015443303,0.5196821984556697,0.04693737351521442,0.05078412122077112,True,ok,10,ok
64,92.73280422562088,0.278761956873651,0.024299005061010223,32.876833008657364,38.93201929652521,96.65870903427842,0.007157125852432935,9.075984926865067,0.0303638876775556,0.17625573539445913,0.823725625026832,0.8729807540136696,0.9263919770698295,0.9704487248817706,1.0417428248367444,0.45446405546928653,0.22678471410754297,0.6421466048819846,0.07139509360015332,0.3336274379562393,0.04584611696056996,0.15631088088201567,9.566152373338298,0.15014170595574342,9.731604932268146,0.7567856325365004,0.24321436746349956,0.1654525589298489,0.05317283750547385,True,ok,10,ok
65,85.06462108049281,0.2835624874246795,0.017304247896782834,36.74790197732918,36.418942636097455,93.67984581032663,0.8133972120143745,9.39556803467702,0.012849796232963848,0.16821417761453147,0.8317683449988482,0.8350338828925161,0.8899338482282031,0.9530876418318436,1.0344335277473287,0.5674895783253434,0.1478753335499998,0.6090353333780767,0.04451093494173489,0.22007027565998077,0.027108732101209395,0.1562127959076749,9.624867800584283,0.15152260289715033,9.830193929077122,0.7933362773398384,0.20666372266016164,0.20532612849283963,0.053487358747811145,True,ok,10,ok
66,89.81188907402867,0.32732528886963647,0.021675733025889043,54.50673496197336,30.105747297151744,7.175659781534175,0.44882125161544206,2.130612384852702,0.05701111325506186,0.15841502884177727,0.8415834257897423,0.907258524047497,0.9411196289255224,0.9688458594021859,1.0344690026621506,0.2764820606867361,0.13037812962106923,0.6455135473346898,0.055432637294026026,0.29448426736301647,0.03578251833778396,0.23866932754911602,0.09346046110037243,0.2487379254258819,0.09861201076174161,0.08302195370518413,0.9169780462948158,0.005151549661369186,0.05689890123096519,True,ok,10,ok
67,155.19563169773795,0.23376512897639515,0.0206227462980326,43.69269883344977,32.499544154757956,48.34324584701285,0.17722871479168165,2.6329719668062395,0.028160155377561516,0.2160082086544477,0.783980741215949,0.8927490283412404,0.9350597658679317,0.970225545481222,1.026385899190456,0.3626700913685204,0.26356369701225935,0.7063323798608746,0.12427270827974622,0.45101261109068297,0.08777783779098937,0.2452643785158584,0.2572598021158168,0.26539957104548606,0.2608848476006818,0.06678455619225569,0.9332154438077443,0.0036250454848650126,0.05065465167190626,True,ok,10,ok
68,76.21361962176735,0.23013075531542768,0.03123061486523713,26.3002983557236,40.344297105775254,51.842112900481155,0.7919329460619812,5.420032305222823,0.03159962977892975,0.18135622833891685,0.8186332425811739,0.8533427122488069,0.9025494979091405,0.9539709146259243,1.0336562249132386,0.48966152143060454,0.24184410567066805,0.6461780960023809,0.07759399467034686,0.3502352049837045,0.050139539737303625,0.15718219588349872,11.284601293746558,0.15138056712913328,11.440019256809792,0.75042270501707,0.24957729498293002,0.1554179630632346,0.05168926067101965,True,ok,10,ok
69,164.29130366482394,0.3346509291329191,0.030774828798973544,37.97356819029333,31.35395619035909,55.28042659860482,0.14128784644637604,4.927448418302324,0.05605257438274857,0.19159645137316955,0.808391985243542,0.8823457580557366,0.9319527441718978,0.9662276231755607,1.0438114731111885,0.4041460714235015,0.4124501490413623,0.6556497314707312,0.17413304402010935,0.7346652869966798,0.11417028355196572,0.1626396141225196,4.366214308485176,0.1555035154061793,4.413051537323001,0.46280580009818284,0.5371941999018172,0.04683722883782454,0.05436554093707493,True,ok,10,ok
70,119.36241100855726,0.3214610857121437,0.01385919130647578,58.386754894064836,43.58782693093878,28.762101972734193,0.6699429950966692,9.96408325958998,0.09879016386750868,0.18616284311850287,0.8138298224973122,0.8479546639240306,0.9068204976857455,0.9500518212949461,1.0717361719585632,0.5068624732593061,0.18627045454219296,0.6306773896064636,0.055357043125300646,0.24198941626936485,0.03491243545459704,0.15251629842809644,8.412929273017706,0.14683847875191558,8.612538533008658,0.7892887776357105,0.21071122236428952,0.19960925999095194,0.05328836841430062,True,ok,10,ok
71,135.8051354036677,0.30437322717387627,0.030977080487997362,41.72442022852153,72.46946705613064,78.85320723074095,0.4694601509586434,5.810270700514561,0.07655196948880955,0.17867823007463107,0.8213065572275697,0.8545908815765355,0.9124495903868192,0.9530533137086735,1.055559882508609,0.49898113370989183,0.27738459680133537,0.6292670294542625,0.13512091971644466,0.6210395617206041,0.08502713976709501,0.2215044439891292,0.31188256168044504,0.21497012026268814,0.3217841149663139,0.15316762534699624,0.8468323746530038,0.009901553285868891,0.0547436565842799,True,ok,10,ok
72,177.27140518146726,0.1570755991704187,0.02395289574161419,20.974276342627096,53.85928650271434,62.25241289948834,0.19264901742514887,3.306385059356475,0.001595915874094818,0.17191847237055474,0.8280702229978291,0.8899744421428587,0.9309343533388708,0.9724794631343888,1.016316901881603,0.37726809782854015,0.3559624506242894,0.6738430772274573,0.13122153407921763,0.6320059670973861,0.08842272232244766,0.15998191183874344,15.050324178251515,0.15517857765988682,15.171856292080232,0.7053878425602311,0.2946121574397689,0.12153211382871817,0.05075908045613496,True,ok,10,ok
73,97.622793266249,0.21464199447589943,0.02591497728888712,48.047646559943075,58.29268906199406,2.1488616816556254,0.5823470261138214,6.245768057958187,0.006041184021717331,0.18383388964945108,0.8161644600631781,0.914478868915461,0.9382414418456749,0.9783216523593047,1.017695466679526,0.23981924789180376,0.27074501646003596,0.6978470543823069,0.08359664282125105,0.371139382922087,0.05833767094905987,0.15713322381317466,12.653340503539866,0.15083918555846795,12.807095113366257,0.750055001514376,0.24994499848562401,0.15375460982639105,0.05123650351324063,True,ok,10,ok
74,118.38273615051592,0.1665211719740658,0.02202480301321839,36.29758084295766,73.65456796300784,89.94231062821017,0.43750823367876335,6.903574404861694,0.0831674794488353,0.16280573068723023,0.8371784294778923,0.8502088172133362,0.9109795542172122,0.9521553868740662,1.061005228708355,0.5182907139578006,0.13890976038705277,0.6351921392136637,0.07630792517860222,0.3923518779046831,0.04847019423315253,0.3004627684189827,0.17645019995993838,0.3210093751371148,0.17803918787194276,0.02943617007248198,0.970563829927518,0.0015889879120043618,0.052391808777637223,True,ok,10,ok
75,107.10115849661626,0.1612504517476831,0.029147268640184604,46.296875841693605,69.59851577697032,61.029185495328015,0.5012838667798779,2.036852240133383,0.04771957082031297,0.22425663098703147,0.7757291127133503,0.8711364928196176,0.9191404958495759,0.9579508278268286,1.0344911673016588,0.43244884615725737,0.2663564625608982,0.7135122207097616,0.12584102090997978,0.4352706883826192,0.08978910628586322,0.24731218054825804,0.8138755873103989,0.25733623486137036,0.820117422162647,0.11418836150898691,0.8858116384910131,0.006241834852248145,0.048420783734821234,True,ok,10,ok
76,105.06259648772652,0.30982610597159516,0.019419209113564966,30.635869736734165,59.64991401918211,65.62595505085118,0.6713557187349916,3.522745335503616,0.003140543308946791,0.16729360828082615,0.8326947104544711,0.8643658044106934,0.9085613631938511,0.9599986302798282,1.0175572932622152,0.45595061639612783,0.1753168629527896,0.6246280834191976,0.06135453081029551,0.3053674716856212,0.03832376298911899,0.18027336648061748,5.442443187564621,0.17687505986253124,5.494720701434428,0.48060377815332195,0.5193962218466781,0.05227751386980761,0.05649714884857425,True,ok,10,ok
77,176.47697370655897,0.1375025577289307,0.016264460547295002,67.89878161938162,57.82489701463791,77.49671602702492,0.4964767852493607,2.345741857430754,0.00584345913106144,0.17942586544573766,0.8205597185132109,0.872804641845633,0.9165976938521347,0.9630769848182746,1.016774870996172,0.43173473945889235,0.2822710941164252,0.6736345945995481,0.0925773941780869,0.42334574978389294,0.06236333539623813,0.1585708540979076,16.42634595882469,0.15626636505740896,16.559537125439398,0.7281959631655125,0.2718040368344875,0.13319116661470637,0.04971449800298279,True,ok,10,ok
78,122.74241403743088,0.33287329633761087,0.03057751919217888,28.044234034305646,33.47565702483997,16.438728268050465,0.08463594953741665,5.343543432547402,0.06625720403814217,0.20233963780629188,0.7976559375547811,0.9029172405627074,0.9453022105619959,0.972460044789177,1.0466970190289253,0.31605609090848485,0.3616004401816311,0.6827500828449108,0.13650377828895505,0.5381084472410678,0.0931979659354274,0.16453945796984842,4.6292731237663105,0.15894165770582258,4.67638660107209,0.4677665675946388,0.5322334324053613,0.047113477305779285,0.05360658387355512,True,ok,10,ok
79,99.37013389359274,0.26473709672026535,0.024781618612020176,62.11455871646865,28.804668680576377,8.751358881201343,0.744367650712777,0.726619289474608,0.08869150904567594,0.22125821434278053,0.7787395238561157,0.8881840353783116,0.9282075413118628,0.9557504237798568,1.0462990810876924,0.335980315361114,0.32038990123352756,0.7073804547614972,0.09793697504635566,0.3446950609737959,0.06927870194625647,0.14695377504358545,10.223645519794832,0.14196646016498682,10.379919381353268,0.7576614523291644,0.24233854767083562,0.15627386155843667,0.049984304378377864,True,ok,10,ok
80,154.49700597561977,0.12966496584119458,0.012432013065207859,38.34145211830548,39.51036526558821,81.9604078135427,0.6470581599143316,7.383754048390015,0.06482536181210878,0.16474444525871437,0.8352407278533752,0.8428745530840653,0.9017252426220925,0.9501655700030045,1.0535125896031572,0.5383873495595962,0.16390283090519184,0.6394024941746748,0.0568811920883464,0.28835699297553236,0.036369976092917464,0.1855296451159155,13.72944731957933,0.19023488753050885,13.779705464090062,0.4823208847595163,0.5176791152404837,0.05025814451073103,0.05394249472924215,True,ok,10,ok
81,143.74108466029867,0.3005969591054499,0.02103514242252496,22.788921105813305,45.37200488244484,14.151608853455851,0.7022705375243579,2.4386425979516284,0.01005117012732741,0.21484905959834089,0.785147225055324,0.8901656452021354,0.9232368048414129,0.9662116404466455,1.0152898799916592,0.3408874800178833,0.22244698732834536,0.6023296715763155,0.11676821494578854,0.42671191918725226,0.07033296055884942,0.24584556540623217,0.10180405465720632,0.2572677211396377,0.1056894865981467,0.06915021512282447,0.9308497848771755,0.0038854319409403694,0.05230285227537151,True,ok,10,ok
82,83.35446167271246,0.3407710011816074,0.016414905912254318,63.65048667207273,53.126394001562076,1.8571266536358852,0.7717492321935695,7.522729144811099,0.03513657514372139,0.19721018590176997,0.802787812077991,0.8991373694275203,0.9287508946801392,0.9697489517269728,1.0331316495829488,0.2881736006018236,0.11366979337316306,0.6222089230839004,0.048501849479199007,0.19743553395665595,0.03017828353202985,0.2353125090214368,0.04224195198145875,0.24462968993509657,0.04547068883833459,0.05593104967752562,0.9440689503224744,0.0032287368568758423,0.05449835525906603,True,ok,10,ok
83,91.83158838226694,0.26246359842690375,0.02232424631380553,35.8378111251572,43.36147533135379,63.74363354254271,0.3532440844583365,1.086551534380115,0.08731960616188597,0.1827940135932699,0.8171940704893735,0.8742317929397173,0.9268101171669175,0.9554798060026547,1.0505033862262505,0.4237880445559501,0.22170557799552384,0.6554036153835552,0.06736223369739952,0.30112818604844227,0.0441494515055876,0.154986050202353,10.330586871702,0.14934716020020297,10.504499134052322,0.7688419511692562,0.23115804883074376,0.17391226235032287,0.05228801468429626,True,ok,10,ok
84,115.27773116128853,0.205335521940572,0.025763642373218563,52.830533587351546,65.61109064141904,73.70173596165364,0.4881347254302496,7.870860225917189,0.08490382024461884,0.22339022346051052,0.7765914434700484,0.8484088705207158,0.9091685828632272,0.9516949120755865,1.0632948982626986,0.5215067757235197,0.3572913937307004,0.6877498346178228,0.11926411348112104,0.414574497418868,0.08202387432248225,0.1475474944866577,12.624534943326033,0.14078936623983046,12.79313618857029,0.7772394881080806,0.22276051189191937,0.16860124524425837,0.04832191399287649,True,ok,10,ok
85,78.87828361321012,0.17691124684412157,0.020196464816360393,39.33510638601591,62.42632144640091,87.5780208218137,0.831653859613778,5.009662522126065,0.018061581847944992,0.20774904418528586,0.7922315462234706,0.8454588141509212,0.8963407141858817,0.9522103227056253,1.0278626742865629,0.5239228044630379,0.159306386641643,0.6761353895782721,0.05949352699549701,0.22685180558076962,0.04022567905248582,0.21227944582347283,7.3769610363620295,0.2173801367078326,7.4039834213810325,0.32470234912409246,0.6752976508759075,0.027022385019003056,0.05619963382963739,True,ok,10,ok
86,85.58862063861211,0.28740625924406366,0.02813663778007692,37.25885364246889,25.192944943783186,40.336603061066675,0.8597942660869725,8.815217621172277,0.05081846241829389,0.16575907127922884,0.8342326384273132,0.8428354764464273,0.8967973083754563,0.9507217499745975,1.0485629929347704,0.5247792834806937,0.12666835466804122,0.5221059023722898,0.07175374145938122,0.3611043361418488,0.03746305193323822,0.2582939430274791,0.05388863576959313,0.27579622475039745,0.055694069408295736,0.03165258857246712,0.9683474114275329,0.001805433638702606,0.05523361814592949,True,ok,10,ok
87,172.15088870319266,0.25681424647514195,0.029571605652704815,39.60541431410157,42.84589393280888,17.566015279076254,0.6212008329211618,6.793624082507735,0.029279989604039165,0.2014377418495794,0.7985572259406735,0.8769245673078009,0.9183709019201991,0.9642531893615945,1.0330931600367412,0.39730343981205923,0.4300144327039501,0.6788068960551955,0.18432878819124351,0.730714151680887,0.1251236525657136,0.16585181953397948,6.942115026725791,0.16063121757580012,6.986947988807876,0.46369798109541854,0.5363020189045815,0.044832962082085794,0.05185273401729012,True,ok,10,ok
88,124.42404927196,0.1396735547881353,0.022211786402197668,34.14244270380047,56.45512150045477,72.7615773818271,0.5105254441732413,7.2517575492383095,0.020566185650941562,0.22976842619770294,0.7702130704716676,0.858707282048639,0.9092131489259931,0.9608543972911646,1.0330773141441456,0.48554502753992357,0.35852499608946353,0.7133075883318065,0.11414856096501744,0.3826097237612821,0.08142303473350278,0.1456825663308791,16.79229696512833,0.14207146863079828,16.971485593802456,0.7945364002924875,0.2054635997075125,0.17918862867412624,0.04633738701019321,True,ok,10,ok
89,103.56965428367236,0.23501193427292666,0.01710157522329673,45.707193680689855,69.1081867815331,5.189661450399817,0.3043243274106798,8.19052105751521,0.07475766432967106,0.19067221936125656,0.8093251713477474,0.9014954297679891,0.9412455227981126,0.9713037416752079,1.0539717912594122,0.30317569871263195,0.2144120616244138,0.6899829165845468,0.060704279072936115,0.2576611785074501,0.04188491552390673,0.15346284246405875,11.985921376362057,0.1480775889435877,12.175521005951484,0.7878983113675941,0.21210168863240586,0.18959962958942786,0.05104009111301964,True,ok,10,ok
90,93.66610287509104,0.2812794347675572,0.019617361133448984,59.78521474519553,26.02761714865752,75.48317653265971,0.8819373666832298,5.204472987299228,0.02483404058639581,0.2192844528001543,0.7806976587984706,0.8439866472951927,0.8952172488726843,0.9507326485529479,1.0309817887152812,0.5256657118568424,0.24325109018794241,0.6678849217228421,0.07243085396765742,0.2578476718830839,0.04837547523250748,0.15049506300488036,8.963637132336096,0.1468691154015336,9.102702612091644,0.733330982606866,0.266669017393134,0.1390654797555473,0.05056987324862189,True,ok,10,ok
91,116.6026742616926,0.2543677652164201,0.029671664042792444,42.13374728768497,71.60265759908738,50.78567477545267,0.7688424801597381,5.768164522652497,0.00438013299552253,0.21261375266497182,0.787374059045877,0.8580598945401703,0.9032632821236487,0.9587404961104646,1.0220599576677756,0.474537990855236,0.36747944377061936,0.6761177868876779,0.13222816224489445,0.48965344661027604,0.08940181242124284,0.15388203361899294,9.879970655436072,0.14403497763807982,10.001624883006246,0.7066080426201441,0.2933919573798559,0.12165422757017384,0.05051226393913991,True,ok,10,ok
92,136.9024381438275,0.2018779494064782,0.026142860433594532,51.552636193746565,33.57480034727453,11.731467416546097,0.238410910646621,7.616643227585113,0.04200215056122665,0.2103982531673677,0.7895976257819945,0.8986376712719004,0.9380403771242997,0.9739582007300812,1.0396467357755501,0.32586599902742786,0.39325529700763334,0.7124166710235673,0.13535435156312378,0.5079575505301399,0.09642869654915423,0.14877765485386957,12.963497368349326,0.1441514122181461,13.105932968348212,0.7428445880037869,0.25715541199621306,0.14243559999888475,0.049307871380028526,True,ok,10,ok
93,125.2313218829311,0.31760129603150156,0.02001111633304323,50.430471517151354,46.21714601037481,18.187506062563383,0.9018478070569855,7.74324094847355,0.017854468784124816,0.16073903779667614,0.8392566490421178,0.8616612447316155,0.9039963103821883,0.9587724806851027,1.0299222543781448,0.4456809684273006,0.16113777133295198,0.6169158436538189,0.07240600710499212,0.3780387962011422,0.04466841295878062,0.2325379340651224,0.5885496853712713,0.2453727951069789,0.595338528010255,0.10763073986828132,0.8923692601317187,0.006788842638983716,0.05628647067106054,True,ok,10,ok
94,113.00758237346358,0.25245711384559283,0.023852962889571443,32.2659873227672,50.592186567923804,53.351632203675315,0.9992921117876276,4.5368074708634625,0.0004943435537402618,0.2317255093032284,0.7682608441035147,0.8493603672776802,0.8942685367442322,0.9533001528838987,1.01795342665625,0.4985165622905434,0.3444796259910705,0.6902468414885847,0.11228109427813,0.372233893462157,0.07750167068436124,0.14748020004714674,10.232270792753546,0.14121334635889396,10.372147902013172,0.7402167602040772,0.25978323979592277,0.139877109259625,0.049090659074965244,True,ok,10,ok
95,110.4363794710288,0.18183447538935343,0.026423031980990615,25.081858640883286,55.975226617945445,34.22631377603419,0.2958215829683428,7.136088726933205,0.07989076462039113,0.16988009344219684,0.8301128293599793,0.8736437999559121,0.9262544232093053,0.9613266943623331,1.0579406820812023,0.4257976262103746,0.24683984031103443,0.6568638875061543,0.08910717877474103,0.43540081343588355,0.05853128785468228,0.17859124382792213,10.588445170837005,0.17697756364387313,10.634851005485602,0.47149402049919814,0.5285059795008018,0.04640583464859707,0.05201712011011761,True,ok,10,ok
96,128.10280822758526,0.14324773793736098,0.030272104347520506,55.22006580021528,25.91762164334436,48.98016983523251,0.31500027719631163,6.560979831446801,0.08634588365101296,0.1937435395986764,0.806245638028629,0.8670902511570964,0.922842978672035,0.9579839221296843,1.0604532826629518,0.45268141921800464,0.36325075779126664,0.6828245526183924,0.13505480803243286,0.5619865729114888,0.09221873887370884,0.16165200164295687,14.810976119916685,0.15883524239008495,14.93469182106393,0.7161321409592495,0.2838678590407505,0.12371570114724553,0.04903970818479475,True,ok,10,ok
97,162.60904466184166,0.22580382777393201,0.02447104654213947,20.375628245321376,67.24474927118311,46.59642754773969,0.3984751976069115,0.9023428369256001,0.04950676248902353,0.24989111099080968,0.7500969193399643,0.8834360702900413,0.9280510590225812,0.9616876374477407,1.032452516089405,0.38649064459706617,0.4087783925625079,0.7361668684262272,0.17874180966399592,0.5365027131002249,0.13158379827718064,0.19031139156473265,3.679898403962394,0.19136684986887123,3.697937482540081,0.2723134900323091,0.7276865099676909,0.018039078577686992,0.04820471483683211,True,ok,10,ok
98,162.48843670057437,0.31166265223588274,0.031767325871475606,65.48424190616709,74.42739379345454,41.84717901273958,0.8257319071475203,9.12740612582735,0.07109250799824696,0.1531703706186378,0.846821694696583,0.8400948625960664,0.8975118703152287,0.9483377790802461,1.0583884596673974,0.5356507599081285,0.3393863680253124,0.5938851686011618,0.14212081136044805,0.7856921127930984,0.0844034420165336,0.16429081906303503,6.924341416319692,0.14936442566520877,7.023078416201892,0.6382464527820534,0.3617535472179466,0.0987369998822008,0.05596342885001691,True,ok,10,ok
99,153.55684927549544,0.3183432776467685,0.020234339932780586,51.06487269442387,52.82006036390665,66.89819807736002,0.6244795727747618,1.7537760473727193,0.07076567368260171,0.24552036354000517,0.7544626265015086,0.8606603817712519,0.9131398091682834,0.9509243007472444,1.0444916488043146,0.46647655756518963,0.401555540725451,0.6989924568323823,0.13713020953954913,0.4213599607578525,0.09585298207198883,0.14285118796342058,7.840942222708403,0.13477840224130064,7.972268921400125,0.7251846418214218,0.27481535817857816,0.13132669869172203,0.04976745460125613,True,ok,10,ok
100,157.01524970817295,0.13389843412838587,0.01426562988043291,57.25588119175601,33.58439485052659,78.49576736157134,0.29601584340243436,7.150042424515889,0.009244217064239014,0.24319230792083718,0.7567867898918689,0.870087596798637,0.918288670179314,0.9675098862270797,1.0279412165792288,0.45236810108277464,0.3339484957715617,0.7349682904599864,0.09792131693758496,0.3046938078496326,0.07196906290920732,0.14354040582766622,17.086359499714142,0.14304966926385052,17.235248936985393,0.7654770018949091,0.23452299810509092,0.14888943727125226,0.045615997774715346,True,ok,10,ok
