sample_id,tADS,PL,v0,t_press,t_depress,h2o_ppmv,sox_ppmv,nox_ppmv,dust_mg_Nm3,co2_mol_frac,n2_mol_frac_effective,capacity_factor,affinity_factor_co2,mtc_factor,dax_factor,deactivation_index,CO2_purity,CO2_recovery,n_CO2_feed,n_N2_feed,n_CO2_product,n_N2_product,n_CO2_dynamic_product,n_N2_dynamic_product,n_CO2_available,bed_y_CO2_before_blowdown,bed_y_N2_before_blowdown,n_CO2_void_tail,n_N2_void_tail,valid_physics,status_detail,n_cycles,status
51,98.26974898994473,0.20981646110006696,0.027129636847713537,58.20286044408307,36.685669584823906,26.86420526202071,0.16799579548792856,5.180946867719612,0.06582163163978585,0.1968351183023172,0.8031585408146402,0.8910973543473846,0.9372253191723032,0.9679027216284114,1.047191283468712,0.3622575961581939,0.29802295596395256,0.6910740207272535,0.09432736491005625,0.3848773986617835,0.06518719133299943,0.1535449231853337,12.470466796166281,0.14895371080586078,12.616132096608851,0.7432250035582726,0.2567749964417274,0.14566530044256978,0.05032554989909112,True,ok,10,ok
52,141.0122593790661,0.24094291439001247,0.024217543140561515,52.10587333080889,51.47301502115105,22.699909658892203,0.19932417838055555,1.7383579620350247,0.05024836084307996,0.22015846896087246,0.7798361067309962,0.9032793341436558,0.9425577643328287,0.9703323576934719,1.032947391791677,0.31246835888670343,0.3980584524133669,0.7179283602176323,0.13514200224164702,0.47868254562154827,0.09702227606587323,0.1467164901320109,11.28150643925996,0.1397419784460737,11.432823384538292,0.7533174584545926,0.24668254154540736,0.15131694527833084,0.0495504892674619,True,ok,10,ok
53,140.36392171207996,0.13678127041711585,0.02053466799431338,32.03689587412899,57.811815128211144,62.46419072099787,0.738288215093713,9.121343428886284,0.023937356488552247,0.15873456485989185,0.8412539540192775,0.8447459294693493,0.8976255602040661,0.9554691606086035,1.0380077094939293,0.5286877723679868,0.22381197823100585,0.633727552983885,0.08224384301326541,0.4358405130736433,0.052120189380787475,0.18075469869598926,13.09622342824017,0.1818576113590226,13.142714765757182,0.47412232765109025,0.5258776723489098,0.04649133751701057,0.05156634676742129,True,ok,10,ok
54,99.96110253237896,0.3431495886191658,0.021359536190908517,63.05404794388091,41.915476663032024,4.703992196318337,0.09733410863467215,7.279248495114116,0.006196294010754567,0.24832633125939704,0.751670668779542,0.9258237860505626,0.9527237493309718,0.9872053459392995,1.021119572192356,0.22253674965680512,0.322928090240108,0.744211770121548,0.09530335157295404,0.28847471888118464,0.07092587597262434,0.14870777658416795,7.332987885497296,0.14038325653099973,7.4987391860461585,0.7683462110271454,0.2316537889728546,0.16575130054886217,0.04997345760056828,True,ok,10,ok
55,171.14008922936569,0.16734454366210189,0.028854300391828326,25.612494056837033,38.11955492885116,35.23194488742927,0.12070636800166104,7.948521573862922,0.01927542561008503,0.2438379368649481,0.7561515042091915,0.8889728557751087,0.9326415015517718,0.9746443994432462,1.032349635678344,0.37948166895671326,0.3747749740615653,0.743324679965988,0.21644107544756627,0.6711636429889405,0.16088599313855648,0.26840092374113705,0.5268070101327975,0.28965573413831985,0.5302507063560633,0.06777753103750704,0.932222468962493,0.0034436962232657674,0.0473651215449719,True,ok,10,ok
56,118.20513228366183,0.1324156614462903,0.02271741792423601,32.895236349049455,62.21312806756213,45.10891692771277,0.06545763968652787,9.223493943068616,0.02253658350339173,0.23723910722049155,0.7627479867756892,0.8838799854930779,0.9308647158460821,0.9742305995637607,1.0368894392300907,0.40385648399530366,0.3628928652334866,0.7388812331111052,0.11451503410444082,0.36815751542698155,0.0846130096088495,0.1485494956787901,17.16738894723218,0.14497382363019193,17.300772502960303,0.7432750016983577,0.2567249983016423,0.13338355572812446,0.046070287631799725,True,ok,10,ok
57,119.91317792808685,0.24497029204658827,0.015394538942369482,29.903152227389008,45.53765594371992,85.61381526938294,0.3441703385779736,1.0003095008946319,0.09635237645211905,0.18604440683204987,0.8139394136565747,0.8685014657949098,0.9245101527935722,0.95277526411269,1.0550262367872598,0.4481515273923013,0.17130252881342942,0.6574168166620878,0.06173696617684182,0.27007412498509575,0.04058691977435434,0.19634431559905183,7.727142793091431,0.19657594690958968,7.783871562357684,0.4823555264678233,0.5176444735321767,0.056728769266252844,0.060879024473904655,True,ok,10,ok
58,131.3166360685039,0.26930032591904585,0.01728713468336074,37.524374815510654,29.690156674030934,42.77245622823006,0.9272004594987198,2.834903274377749,0.0586181240246143,0.1636910741299805,0.8363013082234313,0.852253502581997,0.9021762194809363,0.9475564893921429,1.0402362745665108,0.48332909091465115,0.2084408823386266,0.621679374996989,0.06679520276815061,0.3412422839291711,0.04152519990970102,0.15769291624776405,9.712341411358288,0.15336776601672525,9.875291696800238,0.7519741950969316,0.24802580490306836,0.16295028544195017,0.0537463598743767,True,ok,10,ok
59,72.75546994959763,0.20350924256569258,0.028413710613343482,31.89569407304495,34.25502808538161,82.27955155659578,0.4415416764559441,8.670280933778704,0.0136111591588229,0.22921798350167755,0.770761066037135,0.8575496342626727,0.9090062561990433,0.9629648136815717,1.0330475717023104,0.49510922785047723,0.19890639533771137,0.6996512511007333,0.08518032305163546,0.28639845538324443,0.05959651959224139,0.2400244126108484,0.2552324006088398,0.2580574840853195,0.25986181010975856,0.08615217852032879,0.9138478214796713,0.004629409500918797,0.0491058480448486,True,ok,10,ok
60,140.9575709444117,0.24003396870952104,0.02531710002975452,38.94601166468246,37.71503618100107,42.80281239334768,0.9334382191979084,6.1700246825196094,0.08127081697114091,0.225822865779817,0.7741658636796047,0.8401938899598063,0.8968860785213801,0.9439988860905286,1.0571017313555937,0.5289948905643882,0.2784371925803763,0.6804299658199742,0.1448602575794852,0.49658509669578327,0.09856726011348177,0.2554345138593987,0.3256220225445885,0.2724164099307338,0.3292612025693006,0.06762316819913287,0.9323768318008672,0.003639180024712084,0.05017640007345239,True,ok,10,ok
61,74.31668683526323,0.23172405174276364,0.013822253545494715,35.32372930751134,37.2061898075742,3.1195381254028356,0.5704528733911248,9.642053288410322,0.010596771295902932,0.1602209138284813,0.8397769500707212,0.9012417915897378,0.9310622756130557,0.9764801262754319,1.0271202681381386,0.29465335627638756,0.10732631837921648,0.6609843644786865,0.029583359341009516,0.15505523887608458,0.019554137973161786,0.16263917927145924,13.520325937698292,0.15742414164272636,13.721121971500047,0.7846740699973652,0.21532593000263478,0.20079603380175512,0.0551013399988464,True,ok,10,ok
62,103.88314889432601,0.15575998453199957,0.030380631989226026,27.31259992065197,72.13122690554215,87.58609250333747,0.68019799152902,3.8610088788371284,0.09617764883776359,0.18910342217683912,0.8108791546304218,0.8441842520946533,0.9048783202344856,0.9442788157591917,1.0607177945854351,0.5287828317134613,0.31103400003974746,0.6604370271616709,0.10728490211791418,0.45999736604379465,0.07085492181408609,0.15694950408479133,15.14706737508228,0.15022636501141517,15.303836427943072,0.7605273208688614,0.23947267913113857,0.1567690528607913,0.04936299336430831,True,ok,10,ok
63,123.96053248356833,0.2162311719839255,0.015437326311409177,36.79870945036281,29.5177424276897,52.188907834585734,0.46499631183947127,2.5528231367829424,0.09863200731360852,0.22662479981983705,0.7733626882759024,0.8666893193286459,0.9214986778080846,0.9520540391881026,1.0581005503322374,0.44596120866472505,0.2736824679673901,0.7029350288113976,0.07795504506313777,0.26600881715403424,0.054797331847450545,0.14542496318819553,12.309490250236209,0.1429530439858186,12.477064223363934,0.7758839111934109,0.22411608880658906,0.16757397312772418,0.04840417864239497,True,ok,10,ok
64,161.5647505722976,0.16448148178585473,0.023336115336865304,47.72580742743075,43.97164368087442,15.940311785488227,0.9240017940569218,2.000190653874747,0.06219671478905933,0.23209221799277888,0.7679034036199961,0.8704190540517411,0.91282851756592,0.9522420503076033,1.0381202620118721,0.40429809975842085,0.4323687293090791,0.7235923651973931,0.15729004915745934,0.5204021342295546,0.11381387869186023,0.14941949360528453,14.25202341489975,0.14588342818510416,14.361267808931816,0.6979350673511601,0.30206493264883993,0.10924439403206593,0.04728076015838908,True,ok,10,ok
65,106.1180830435822,0.15945776770208442,0.01765548380291311,20.970779290364966,30.049850320574212,63.662313717799805,0.3601375699631437,4.8062550659766305,0.014766558223883687,0.17352727048935193,0.8264607850309802,0.8754926031110589,0.9209326096945475,0.9661972342072577,1.0252911984567334,0.42564726460731633,0.14710082058358337,0.6652124823144395,0.058441848865905636,0.27832266211991763,0.038876247355134404,0.22540676072669164,3.3567676913301803,0.24300604536597262,3.36854623736374,0.18600834898481303,0.813991651015187,0.011778546033559573,0.0515441279100775,True,ok,10,ok
66,97.64863862714985,0.2930356022018249,0.019218180386172547,23.440055681096236,54.62985443041809,36.45841351162798,0.266360074309572,1.2160944957674338,0.09048243019184694,0.204830130610851,0.7951620976613183,0.8872631250171554,0.9358611277566348,0.960141674082493,1.051000066390262,0.3721336046339039,0.20328458328999607,0.6815380419367522,0.0690949135081559,0.2682201669495293,0.04709081206013782,0.18455888462620812,6.061222044244168,0.18213698653593186,6.11458590196946,0.48037324744969345,0.5196267525503065,0.053363857725291966,0.0577244637176719,True,ok,10,ok
67,91.12272060306974,0.3451647755401519,0.027727153840580714,60.873070878181764,69.37341720703515,29.48998459068918,0.7441158371536042,9.461254456645618,0.0008289682332091567,0.16988837320166988,0.8301048827513579,0.8597784339733184,0.9040013659473911,0.9627607923385517,1.026700331217286,0.4658119352228773,0.23051983064593956,0.618229821537417,0.07715608213183886,0.3769834092281195,0.04770019088689303,0.15922426655883878,7.390253091395504,0.14791615928928095,7.552992260096676,0.7465709472837098,0.25342905271629024,0.16273916870117247,0.05524301945291438,True,ok,10,ok
68,94.41154177963139,0.22412304372194583,0.023523133946122765,22.34620748783705,62.74977415345156,70.89863560855852,0.19527614909532237,3.4874269380489835,0.06858536184461309,0.2107932911753906,0.7891909864061665,0.8771211206594262,0.9292952889851408,0.9616713231634271,1.047101854239173,0.4226839363220653,0.27706677733931473,0.6914591642460496,0.08415244661044549,0.3150356392110759,0.05818798040251895,0.1518263019351213,11.876452851199286,0.1457425230422967,12.032766668684664,0.7587926810634688,0.24120731893653125,0.15631381748537848,0.04968951041480682,True,ok,10,ok
69,177.1132101781336,0.3407735011148522,0.029640392065586232,43.96681751035396,27.606760300780593,64.82200012834903,0.05915997632776588,5.808047343990619,0.043144750386947164,0.23999532299627896,0.7599877107252142,0.8834721456506238,0.9328005912033444,0.9693686553415859,1.0401034854389788,0.4060557027730353,0.5252284284216511,0.7030752071624911,0.2264778207114678,0.7171314477796861,0.15923094071442473,0.14393418154090531,6.2092543039560155,0.13297594380464078,6.311985956668614,0.6688211659814413,0.33117883401855874,0.10273165271259846,0.05086942622731221,True,ok,10,ok
70,178.28092348168096,0.24578304052020253,0.015154697248119242,46.13275641639659,58.755969668623024,83.71463635982205,0.7703007818755615,9.955852855357767,0.05737746403427583,0.24432022026181277,0.7556567037642602,0.8310366404504789,0.8921171468819465,0.9480883393754048,1.0553505731151656,0.5804576784679565,0.3685689726410433,0.6894093664482759,0.11866150914341742,0.36697288709937564,0.0818063558403597,0.14015035216509833,10.88046245223957,0.1346903779156938,11.069695402426808,0.7985502448902282,0.2014497551097718,0.18923295018723812,0.047737674263889314,True,ok,10,ok
71,99.38108499907554,0.1628908144744261,0.02133835583929205,41.013568218890654,70.7750936157187,71.78375576840264,0.8235637561746747,7.443785735434193,0.08478620087511847,0.2400435682261047,0.7599372144825828,0.8331736232007204,0.8949685054510987,0.9434677276766489,1.0623314611797583,0.5655189972461324,0.30446884229684645,0.7026232452629043,0.0915054218405457,0.2896674519279574,0.06429383645275527,0.14687337516645874,14.671148538478754,0.14250171829444763,14.826474235563982,0.770071122467218,0.22992887753278202,0.15532569708522742,0.04637735676722979,True,ok,10,ok
72,135.07295524271137,0.31772404557184203,0.02748735853705129,34.23989483460106,59.984628704944,96.22783492268834,0.06115128274930935,2.3981816899924984,0.0912222570214828,0.23754941038036415,0.7624271442273308,0.8779234478060312,0.9340220598972487,0.9599940683535761,1.0557639034494397,0.4258789921656239,0.330540794377617,0.7009649984391481,0.15854608657631672,0.5088116637890183,0.11113525732950089,0.2250872580751712,35.88409115130942,0.2780354911139973,35.884112984127846,0.012005453891803861,0.9879945461081961,2.1832818428236265e-05,0.0017967421913130915,True,ok,10,ok
73,86.79634567797565,0.17058579949746933,0.02471068615252313,41.90145277534553,74.48728702102655,4.60143437829051,0.47650674568615786,9.003567598369619,0.03362258623061106,0.16880661544964892,0.8311910074650503,0.8987549198621317,0.9332514123398559,0.973710369697303,1.036870728490895,0.3089930131152458,0.1959519267936983,0.6784375130471817,0.06507873806187973,0.3204382719303813,0.04415185720295065,0.18116798488992408,11.658400314224462,0.17904798318419443,11.705416186794043,0.4753801892247987,0.5246198107752014,0.04701587256958033,0.051885751089262064,True,ok,10,ok
74,72.86483510955338,0.26650506766756155,0.02651087605934594,49.50245891449726,57.3656805649853,92.88923228149301,0.7180720410607301,6.404124299003752,0.07187478167180159,0.18382342560383422,0.8161581881139186,0.8385703590577906,0.898792409327634,0.9466624470693074,1.0549937142116799,0.5521529251327056,0.20526918313949746,0.6305509221259897,0.0638327649924296,0.2833829436516081,0.040249808827828075,0.15583324763601036,10.042553053066904,0.148606189551564,10.228845482315611,0.7812049237340549,0.21879507626594508,0.18629242924870715,0.0521756392297329,True,ok,10,ok
75,153.282604073423,0.3189582252763844,0.020773710137838117,36.15633485031276,63.939486537183285,40.56193399540203,0.12449080662295035,6.761340820321994,0.002948875219632564,0.16786401526482359,0.8321280195847951,0.8918215445618858,0.9329137720990498,0.9762553261223511,1.0229257044611308,0.3704224808143024,0.207946525110801,0.6414308132770483,0.09608209205782825,0.4762712680454143,0.061630014450012996,0.23474432706482798,0.0912426648527056,0.235958282719623,0.09627145987383884,0.08259408688950493,0.917405913110495,0.005028795021133231,0.055856859273475015,True,ok,10,ok
76,153.8908498618689,0.2421958119912116,0.012401915637071336,21.57030546123644,60.93917562791395,85.06499772683011,0.04053994888388152,4.467136045156926,0.08202002178777355,0.22714281837976105,0.7728368340080902,0.8772759583498045,0.9330352602684595,0.9625503102519423,1.05549655699793,0.42962699228716394,0.2728078463319168,0.703790938285902,0.07792858365699137,0.2651225589730894,0.054845431011245366,0.14619508797924086,11.22565874787816,0.14202053175460233,11.39309854152405,0.7736488445415912,0.22635115545840878,0.1674397936458897,0.048988880457672725,True,ok,10,ok
77,115.74710137177227,0.21769236942429881,0.014588484869584672,63.33442266389555,46.15536070760187,57.393026685392876,0.28692260203713804,0.936473693836828,0.07513285647995092,0.18208941538205,0.8178999105620826,0.8815406507041397,0.9310263374684005,0.9595250981997605,1.0444954961145791,0.3984162713663714,0.19374260387116107,0.6679576818152051,0.055269784553549944,0.24824343569883675,0.03691787716481505,0.15363327899372126,12.589382584586051,0.15023264075961204,12.783041995258145,0.7911940626043446,0.20880593739565545,0.1936594106720935,0.0511091231495986,True,ok,10,ok
78,146.82118061518946,0.2908103446265263,0.011160364922106139,62.43378369762215,71.40141716740979,27.103671087538885,0.9977084565935246,8.769141045732615,0.09790408547644924,0.21535954537898622,0.7846325139096836,0.8356805325442433,0.8944225195901592,0.9423011822667315,1.0688233179546525,0.5392866306420611,0.22016529164273776,0.6581211538648803,0.06343143631692434,0.23109508422909592,0.04174557006020092,0.14786456216691443,9.306099128818257,0.1425039342198559,9.496289198978332,0.7896322303567593,0.21036776964324067,0.19019007016007514,0.050668981495081374,True,ok,10,ok
79,96.89630517472844,0.3036540032131926,0.019321707529694615,29.12616507590948,44.821714096285774,95.46328418985875,0.5053702496328132,9.780574301359875,0.041210567237722505,0.17503037121884188,0.8249511174968415,0.8448951185620674,0.9030355939985395,0.9564331123868857,1.0480063223743492,0.5407312120902801,0.14527885030067786,0.6181698469639615,0.058907333299138956,0.2776120003679929,0.0364147372105838,0.21423934722922056,0.326544340732692,0.2208225492281216,0.3371761654524218,0.1618947800015699,0.8381052199984301,0.010631824719729795,0.055039376783040696,True,ok,10,ok
80,77.32306415799339,0.3283950054742047,0.02370080503524228,27.55679534903704,68.03675378375137,91.72043104732165,0.5114916342362834,8.509351201902252,0.020883478385519835,0.18195438288357163,0.8180272849533026,0.8515021522916204,0.9050528311498991,0.9595435104381456,1.036230938456536,0.5157724736208954,0.19356721418202893,0.6253452986028543,0.05994262090132067,0.26946182242930894,0.03748483616657407,0.15616798011730165,8.163097051719333,0.14720060957232178,8.350750020548938,0.7770943404953178,0.22290565950468222,0.18765296882960517,0.05382732391065039,True,ok,10,ok
81,147.35731615196698,0.23631505914607787,0.018231072049254567,68.69504303278495,26.118434364333208,48.69048065266315,0.7006127765914977,6.9359428376357,0.04259986483247625,0.16175976413690046,0.8382311239017487,0.8535348849715726,0.9049846511457399,0.9549370010541249,1.0415049047723721,0.4919590745683466,0.23555960301680332,0.6252558374615702,0.07811531313630227,0.4047669014181122,0.04884205553361147,0.1585027307034726,10.782936518496502,0.15509856203781625,10.930030057918119,0.7345388082607993,0.2654611917392007,0.1470935394216166,0.053159378147022956,True,ok,10,ok
82,126.90859734218105,0.2105818716656323,0.027037165390977592,39.43058840190108,56.87658603490516,44.46717156472596,0.6050614353953855,7.784259345806962,0.02744303058194802,0.15210647130581315,0.8478854884546717,0.8600048694980145,0.9088780587620184,0.960080460846446,1.0361885019260413,0.47179500559763066,0.2442978278121093,0.6245408107262294,0.09381669909518346,0.5229337880352123,0.05859235731256459,0.1812475047005691,8.92968375194679,0.17800424365845663,8.977207863756176,0.468814500341697,0.531185499658303,0.047524111809385386,0.0538467113514752,True,ok,10,ok
83,90.69704530560713,0.18352440286033114,0.02423507008391874,39.76813636478014,74.99666417512982,15.049279192220894,0.34176971309675275,9.26773191143971,0.06570418816046857,0.15692937223510248,0.8430667579824798,0.8817722949134059,0.9286544929896252,0.9665644222519213,1.054116631173726,0.38729476391139916,0.18054814438178,0.6503406057723221,0.06200256625673208,0.33308623366629525,0.04032278649884168,0.18301258278402785,10.693892897259648,0.18053114888504862,10.741760939253753,0.4750516793263188,0.5249483206736811,0.04786804199410497,0.052895820291336666,True,ok,10,ok
84,106.98580915517782,0.3058761494440095,0.015744088491699178,59.92876000777079,40.74666074088428,62.74197103883552,0.4977238377601858,4.297406655880685,0.04410731045308414,0.23372683365880823,0.7662573800421353,0.8657327910609144,0.9156442776550514,0.9584341187869665,1.0374457784960756,0.4547799392643042,0.25449331054344193,0.6923444660890141,0.07076832309163728,0.231993420164232,0.048996056866894455,0.1435278910603374,9.080670533551611,0.1382803203023445,9.274170382080744,0.7952156476123351,0.2047843523876649,0.19349984852913307,0.049830182903376624,True,ok,10,ok
85,154.857592320697,0.3218509043349528,0.029898571469598678,34.86104062885627,31.733497815203553,54.92345955708045,0.42479926446889,2.6356854617069727,0.026527697618257948,0.1990142657260782,0.8009741939726742,0.8784386217712248,0.9226944161329069,0.9636030366491877,1.0259279656901708,0.40851017244545224,0.42282804008886216,0.6637171301178004,0.16563405417499527,0.6665899547671119,0.10993415908680414,0.15006316527158092,7.103638620780266,0.14071543152919738,7.208716586899185,0.6640909386838367,0.33590906131616327,0.10507796611891916,0.053150312567089415,True,ok,10,ok
86,92.32557554679957,0.26870099320084173,0.027881844329379436,47.34493394905333,36.80052607356811,73.36325265154026,0.01077884153431268,7.615873252246443,0.004795092665990648,0.17257514406050095,0.8274108779629451,0.885009163861386,0.931076359547433,0.9756697191144362,1.0267261565831116,0.40695474834791007,0.21224194072042576,0.6492475735341146,0.07985722979162758,0.3828441783219282,0.05184711267137041,0.1924359564307241,3.732607628854222,0.19449310837376443,3.759217394004158,0.3295115086181775,0.6704884913818225,0.026609765149936297,0.05414542686604408,True,ok,10,ok
87,100.63128830115257,0.18725672396522255,0.023902287699294148,32.93392490685321,51.63553897559777,7.9454888233453485,0.8120308877338649,2.9037275883903284,0.03598035153080269,0.21372693469383106,0.786270572954465,0.888759988231617,0.9227380898487755,0.9624327701766913,1.0267463753257784,0.3350037534141686,0.2192511790081854,0.7143406599654726,0.09240471311410242,0.33993965046488017,0.06600844374984809,0.2350546750367732,0.6841645331146289,0.2494625377105273,0.6913914777454886,0.12699738925098367,0.8730026107490163,0.007226944630859749,0.04967930102886174,True,ok,10,ok
88,173.13801197245607,0.12051999573708094,0.010683074086246564,33.24819014642976,70.47956091854286,80.2664236057331,0.238572546454418,8.363357458372192,0.03216389449068832,0.1771064081828594,0.8228778512633944,0.8661066618588614,0.9188388494101207,0.965388685602885,1.040729434062415,0.46901523566734593,0.13668747905802395,0.6682698495792638,0.058886919798455,0.27357810627812246,0.03935235303589969,0.24854785045819347,2.636485584226188,0.27084714784023356,2.6441110252127467,0.13146217598847182,0.8685378240115282,0.007625440986559017,0.05037938762077901,True,ok,10,ok
89,130.3326677840738,0.1806412610401596,0.030190797285851743,48.56033414937632,46.7431656901947,38.16306776586932,0.0769340939419111,5.013173349637058,0.06942228777404578,0.20948469389010246,0.7905062448398003,0.8896293220940042,0.9382557513720143,0.9677952742763765,1.0492135882811822,0.3745354144002455,0.4084835478029823,0.7072769449468836,0.1481686240860832,0.5591012607502394,0.10479625178058816,0.15175325270798173,13.805988629229983,0.1459333411367547,13.934594449459949,0.7243187211535317,0.2756812788464683,0.12860582022996572,0.04894836479116881,True,ok,10,ok
90,106.35363921959481,0.22934072234935848,0.015921592462271535,42.185257322806045,68.58303634389623,34.10061518461169,0.23083925142136752,4.173100309972381,0.07400292608342521,0.24684173667760503,0.7531487584252496,0.8852455283137775,0.9336579660429933,0.9638537924807928,1.0493574322859498,0.3832053763508703,0.27836063884423135,0.7333904472007831,0.07513312864257986,0.2292328861413822,0.05510191881477561,0.14284962722119343,12.112615588918906,0.13816757192028944,12.291729703721897,0.7908754058192888,0.20912459418071117,0.1791141148029898,0.04736165304244057,True,ok,10,ok
91,127.70378437147056,0.3343095592209345,0.030151522273655793,41.02538094580581,61.25296046393962,30.776344031463232,0.8235762423643403,4.391683132804173,0.03013979391574896,0.18094546185223662,0.8190480253960578,0.8633663969590986,0.9076270740175356,0.9561538079774943,1.0298406002781093,0.4448246009050557,0.34029582094252153,0.6346875676977558,0.1252372829101997,0.5668650452589855,0.07948654647535036,0.15409418412309042,7.425126647384463,0.14168951619920417,7.566966399118352,0.7228398046986834,0.27716019530131664,0.14183975173388844,0.05438595527876633,True,ok,10,ok
92,116.25535209778613,0.21973311540844148,0.017274573772254012,24.319715466252813,52.085448841286336,33.506615368771726,0.06818426802578852,7.742436973299575,0.06282638402383645,0.22796054696338994,0.7720300339475826,0.8864272724889034,0.9357898539378373,0.9696891031729727,1.0514296797664482,0.3876178572680818,0.18480585917027328,0.7161584997844068,0.08229154767953803,0.2786838435288664,0.05893379133111494,0.25996189517856183,0.7235272930130643,0.28151089546500746,0.7286843464968564,0.09425948264336881,0.9057405173566312,0.005157053483792118,0.04955418976908944,True,ok,10,ok
93,159.8522304195504,0.34195044742858033,0.02900677820088588,39.16757694597514,56.300141563607,26.37820909529919,0.7484913229197931,7.822532929283264,0.0553852831100816,0.17214222509549112,0.8278517584554448,0.8573390710667967,0.9073122072010945,0.9550511000862763,1.0477399730077899,0.4691952105248752,0.361206142447285,0.6199408538337636,0.14347561161207825,0.6899666026375751,0.08894639316711324,0.1573018919934699,6.3684956881334855,0.14443873481998062,6.475015497131566,0.6577972337859377,0.3422027662140623,0.10651980899808085,0.055414300066209995,True,ok,10,ok
94,90.95092303475006,0.12077018128971787,0.02840079104128443,57.07447353277462,50.60115240920959,18.365141153940645,0.4152851960467931,9.649721934588541,0.004784031329265106,0.20663085085031582,0.7933632744369353,0.8830239981080829,0.922942052464546,0.9728471927264041,1.027873487036561,0.3859250318400462,0.2088305092724029,0.7120896125043571,0.09594058408311198,0.36835531405253347,0.0683182933431849,0.2588287963287992,4.038938576144037,0.2723743979249547,4.047614819733775,0.15166335529562566,0.8483366447043743,0.008676243589738113,0.0485310071190846,True,ok,10,ok
95,121.62253284829809,0.21427459799365683,0.026619909250253565,53.891941078448134,62.39918039039695,97.6886895075749,0.9050349914293061,3.718297949912417,0.061030448952161614,0.24777899273316067,0.7521956539030185,0.8366992308149006,0.8939217055505464,0.9433449618101841,1.044850136352801,0.5516977975472266,0.4143097700675086,0.7035539651499215,0.14420716282427212,0.43773244031664593,0.10145752120803701,0.14342572446465204,11.944628560233383,0.13641805440263227,12.09612200784041,0.7628680228356821,0.2371319771643179,0.1514934476070281,0.04709063649693887,True,ok,10,ok
96,120.11926472322907,0.2987702839729852,0.027371061550978203,31.677430442573602,66.36287224106533,65.48600681073357,0.7251326295966458,4.630024617608962,0.04516220108421385,0.20045627932535895,0.7995295191124158,0.8526419611501233,0.9045009859310806,0.9523623492026424,1.038677041681038,0.4959413096850248,0.3385366441760602,0.6517938533560086,0.11847099554069729,0.4724937939692906,0.07721866669439359,0.15087677887348724,8.766712559089925,0.14052660091671254,8.92668012191889,0.7543904489095351,0.2456095510904649,0.15996756282896527,0.052081201919046874,True,ok,10,ok
97,115.09291055459431,0.30584134049735046,0.016219064217837916,35.08519095844494,63.864555685197175,43.034142772957075,0.5306109362126757,9.545675433796555,0.027774514842253514,0.23104570681825073,0.7689420215933591,0.8598292678072676,0.9098984712108958,0.9620654807523235,1.039791109993016,0.47597861281529613,0.26728444741958307,0.6855087725920473,0.0775269386292585,0.2580032999882464,0.05314539654256197,0.14568920478062813,8.880568855882697,0.13912425722587898,9.05717843573913,0.7789548379501886,0.2210451620498114,0.1766095798564345,0.05011676068620944,True,ok,10,ok
98,179.2139346020402,0.3298435846163198,0.02453723985091854,56.291507580736884,55.61621031893966,60.49329131671524,0.8890888828942177,7.229742776958362,0.09441220116624137,0.1936803090540463,0.8063064012169342,0.8319105297338493,0.893984539164512,0.9412988105639246,1.0658698309542387,0.5652367814298084,0.3884643789469742,0.6252821211407711,0.15309818800671765,0.6373161001711046,0.09572955973964897,0.15070116834704686,7.0085870861151776,0.13949775061697214,7.131800777981626,0.6971467284556826,0.3028532715443174,0.12321369186644802,0.053526278124361,True,ok,10,ok
99,170.51661592995174,0.25349110754956544,0.029149812687186645,34.56382617385755,43.490588160097396,38.75499500746869,0.7676843535790902,8.522371326498975,0.012978915790546962,0.2218245339371558,0.7781648079797994,0.8545252818627536,0.9017619212891199,0.9589117616752337,1.030864971605427,0.4861559138310248,0.413646716952242,0.6831157822851426,0.19819386946521914,0.6952345701809631,0.13538936018385261,0.19191738403837735,2.901114745431574,0.19129961421574734,2.9220897253752485,0.29296305811587925,0.7070369418841207,0.02097497994367457,0.050621009252267264,True,ok,10,ok
100,124.52160449560489,0.17746339784996812,0.026756708292411155,64.76911963416798,62.92121556222465,69.63852797873054,0.5420680952022926,9.486805948403973,0.006531916631989293,0.19520929679098242,0.80477515015242,0.8543975907051176,0.9048629880732512,0.9624053219473445,1.0311382496523231,0.5023288665695759,0.32438758729496125,0.6686396279537542,0.11691488015292308,0.4819580617097716,0.07817392196770824,0.16281532987017344,12.908449904437344,0.1555794038270434,13.054423728159561,0.7463835019861969,0.25361649801380315,0.14597382372221657,0.0496010025350178,True,ok,10,ok
